2026-03-28 01:31:45 | INFO | 🔴 EXIT       | ABCAPITAL       | ₹    305.75 | Below 40W EMA
2026-03-28 01:31:47 | INFO | 🔴 EXIT       | MPHASIS         | ₹   2117.00 | Below 40W EMA
2026-03-28 01:31:49 | INFO | 🔴 EXIT       | TATAELXSI       | ₹   4160.80 | Below 40W EMA
2026-03-28 01:31:51 | INFO | 🔴 EXIT       | COROMANDEL      | ₹   1930.90 | Below 40W EMA
2026-03-28 01:31:54 | INFO | 🔴 EXIT       | PHOENIXLTD      | ₹   1501.40 | Broke support with EMAs converging
2026-03-28 01:31:56 | INFO | 🔴 EXIT       | HUDCO           | ₹    168.06 | Below 40W EMA
2026-03-28 01:31:58 | INFO | 🟡 WAIT       | SUPREMEIND      | ₹   3747.70 | EMAs converging, no breakout yet
2026-03-28 01:32:00 | INFO | 🔴 EXIT       | MFSL            | ₹   1557.10 | Below 40W EMA
2026-03-28 01:32:02 | INFO | 🟢 HOLD_ADD   | ASTRAL          | ₹   1619.10 | Above all weekly EMAs
2026-03-28 01:32:04 | INFO | 🔴 EXIT       | GUJGASLTD       | ₹    317.65 | Below 40W EMA
2026-03-28 01:32:06 | INFO | 🔴 EXIT       | MRF             | ₹ 129575.00 | Below 40W EMA
2026-03-28 01:32:08 | INFO | 🔴 EXIT       | JUBLFOOD        | ₹    454.35 | Below 40W EMA
2026-03-28 01:32:11 | INFO | 🔴 EXIT       | ITCHOTELS       | ₹    141.77 | Below 40W EMA
2026-03-28 01:32:13 | INFO | 🔴 EXIT       | NHPC            | ₹     76.59 | Below 40W EMA
2026-03-28 01:32:15 | INFO | 🔴 EXIT       | IRB             | ₹     40.93 | Below 40W EMA
2026-03-28 01:32:17 | INFO | 🔴 EXIT       | PAGEIND         | ₹  31805.00 | Below 40W EMA
2026-03-28 01:32:19 | INFO | 🔴 EXIT       | PIIND           | ₹   2810.80 | Below 40W EMA
2026-03-28 01:32:21 | INFO | 🔴 EXIT       | MANKIND         | ₹   2038.80 | Below 40W EMA
2026-03-28 01:32:24 | INFO | 🔴 EXIT       | DEEPAKNTR       | ₹   1345.80 | Below 40W EMA
2026-03-28 01:32:26 | INFO | 🔴 EXIT       | FACT            | ₹    788.50 | Below 40W EMA
